100	50	3
0.3354951538739438	-1.0	0.5313697650000333	-0.8423047037508229	0.4057659492933933	1.0	0.6924933549101335	-1.0	0.2583350487606926	-0.2610338709704232	0.39006906328353663	-0.7935113396375306	-0.23625506297939536	0.4102227998513073	-0.20865637538481852	-0.27847708771399104	0.27017517039932715	1.0	-1.0	-0.7908013543377244	0.13823330602941314	-0.8620872409349096	-0.03317352984503774	-0.5223338753064481	0.8142102010424029	-0.6190899472102465	-0.7975058415014689	-0.05978279935236008	-1.0	0.018075987210783406	1.0	0.4612505177178279	-0.396274085437877	0.4127814425961167	-0.42664327208162406	-0.5976113991727975	1.0	0.15687518738795658	-0.18265890937258833	0.7377107249111607	0.8793189642032604	0.8675202588188673	-1.0	0.9709444554235389	0.31679920599957667	-0.9441917782559319	-0.6615661091448397	-0.3000095178318839	-0.4398518249005714	0.5311993151182193
0.48983598286310404	-1.0	-0.2451128508557998	-0.2849640889990038	1.0	-0.4387353887685346	-1.0	-0.9406676709117499	1.0	-0.5715172339164127	0.09150974191639061	-0.4057460997329907	-0.35646180361048446	-0.34471926233545497	-0.43341531222750507	0.412324929602774	-0.7940997780092947	0.8610458816600512	0.41355402581328593	1.0	-1.0	0.4255095056446281	-0.05410532909248533	0.05699998439492848	0.5480494906660345	0.686307090981044	1.0	-0.18697116456127616	-1.0	-0.920531678961686	0.37188538645231906	-0.9363227195795651	-0.40129810011240163	0.6144878027379073	-0.6839661604276985	0.5301891442829798	-0.6113779315678176	0.2596707014375507	0.7229476848095775	0.7298341466553044	-0.6421298219828373	0.47206656802746827	0.7526917269541364	0.7129298012703871	-0.318624959343071	-0.36089909545696597	1.0	-1.0	1.0	-0.792786939497083
-0.509068267847345	0.5295240267608454	-1.0	0.013168126828688731	-0.47684808300114934	0.34940137397913734	-0.9657210540150967	-1.0	-0.10160874745078974	0.8776591705433572	-1.0	-0.4739353248960658	0.37984669766895157	0.2561975144806299	0.17209062619307347	-0.04609399063857511	-0.7215406487265754	-0.5551911695389602	0.1443493374453988	-1.0	-1.0	0.2666184764126136	0.3920825414256406	-0.5562925331659474	0.3023443327284836	1.0	0.28634852160552393	-0.7868931666830445	0.8220111866825344	0.41101953960271165	-0.9093510192569056	1.0	-0.13224835586015327	-0.6979036725716969	0.9507171852574119	0.6866242416372306	0.27280231324306947	-0.02247506395478588	-1.0	0.9932476925099248	0.7903865342019689	0.41774378969058845	0.6927008734653917	-0.345825768434749	1.0	0.12187187310560671	0.04562673018854202	0.08713932105501082	-0.69798034971402	0.941999672823046
0.5821933156152703	0.01165995103617612	0.6080793409969845	0.66522817953181	-1.0	0.49661315127229433	-0.539898677623452	1.0	-0.10767733035629967	0.5244176724833405	-0.21233606145050032	1.0	-0.7649657283198215	-0.7870505772103746	0.2713878502450131	-1.0	0.7831516236489027	-0.7689848740373106	-0.9554214133255348	1.0	0.14950505726624874	-0.6852481712989034	0.8612472641628657	0.044177625695975054	-0.9455840688694015	-0.5851003843427749	-0.8835851554726468	0.02751586261810557	0.6185431364439249	-0.2584484238968272	-0.22641735233103222	-1.0	-0.41807619058924494	0.12656442253275113	1.0	1.0	0.7136129050269056	0.33657937413848166	-0.9776883070919484	0.2776088230361329	0.2857844092859718	-0.994690450935412	0.8316779346833063	0.16617358941380922	0.13288884781722649	0.07060620955786501	-1.0	-0.2911296007065858	0.25001635618171214	1.0
0.39562958892547084	0.6741651435521046	-1.0	0.02947890896948957	-0.05761609567232062	0.8313838000003944	-0.21289725701415588	-0.05319444257588518	-0.1387607579203336	-0.20737330297504375	-0.6497037760032587	0.6163346160013407	0.7945730763340104	-0.5373987474652693	0.2600186392884498	0.11422414692582405	0.9100385911774276	0.07977194082103245	0.9572691809661957	-0.12600422845360004	0.6629374797875709	0.6756134735489967	1.0	-1.0	-0.4867993591857368	-0.45228416631103907	-1.0	1.0	0.3405825519850305	0.03699222327724627	-1.0	-0.5584341317833541	-0.6748335781810788	-0.21801116275200894	-0.19753355943054718	0.6854944745712681	0.3510681072791632	0.6207636343854748	-0.3676885699630513	-1.0	-0.12892779838968932	-0.5976142736114651	1.0	-0.5379909124968367	-0.34857032221479	-0.6261215617921274	0.2711499308029368	-0.9740322711163674	-0.6284238631850676	-0.22774838313339862
-0.6942699104309964	1.0	-0.3308731810375657	-0.807434753136276	-0.3266922331647364	-0.29184636022438104	0.4019468764178043	0.07620044653141378	1.0	-0.5369090928611158	-0.36030883135908703	0.16579655911024616	-0.6640694539863404	0.8247289692752879	0.3146737709235483	-0.14824241605105493	0.439673796232815	0.7475758300986906	0.20393906608902457	0.562365115184668	0.14227088385359643	-0.4283508022571778	1.0	0.04965308194330109	1.0	-0.46866250820737787	0.34087716528208367	0.5059997127278653	0.9780612818888659	-0.3524420711723246	0.34849548889278625	1.0	0.050549957637187615	-0.5409205112297433	-1.0	0.2862108973238189	-0.19329391033795895	0.43735125207737413	-0.14449123405523015	-0.8274244714582208	-1.0	-0.16641662423295278	0.8510555561404449	-1.0	-0.03165118752992435	-0.05317826332079645	-1.0	0.6811841804228598	0.9031125201486496	0.7212409773931652
-1.0	-0.12244158368856639	-0.3036283294387366	-0.43423396588370866	-0.5525441472217603	0.6015630354502446	0.30899094391934856	0.3124092594281873	0.38947034763616784	-1.0	-0.6211883895782329	-0.2765277150404369	1.0	0.6408243360481272	-1.0	-0.4837372330155316	-0.22796556926021538	-0.7443139541811359	-0.6471036281825151	0.3991488080714669	0.17543472027033236	0.3137967104119188	0.6365777936416597	-0.8020866818852446	-0.38778380507323607	0.3877133521926006	-0.9977389795004423	-0.16993313501480412	0.5667979204988058	-0.7300010241364431	-0.5758803985844996	0.37098198067179133	1.0	-0.1748447275041447	-1.0	0.25430023964872794	0.6005547302702496	-0.20749574284404781	0.8006761532009528	0.40599572071051676	-0.41401361890576127	-0.6209972782716313	-1.0	-0.18660199649015352	0.573621440361537	-0.15145881230907698	0.36429113468189933	1.0	-0.13537781003935045	-0.8130241151738966
0.4931125518397458	1.0	1.0	0.4778665451505731	0.22569002186245238	-0.3941684006349834	-0.901159317495001	-0.5893108582077375	0.20641618996466438	-0.17041479843904028	-0.5467032052840548	-0.9349466625107177	-0.58142999531563	0.10187814965725983	0.4630918887683197	1.0	0.9197846478888275	-0.8959548406200437	-0.15090503347724704	-0.5544692808942164	0.9845504354474987	0.7560399558921378	-0.18579269267512744	-0.8185900966393039	0.7947881285686211	-0.6330908557595147	-0.9153449842777828	0.8573288762390114	0.23914058770379065	0.3386364894950278	-0.06838760747686218	0.25089904568130716	-0.5252457259122818	-1.0	-0.9135400087639567	-1.0	-0.2925900622683529	-0.24752109199263028	-0.6168013490276288	-1.0	-0.3095771765314945	0.050025766387369996	0.4595778237577335	0.0141643427935964	-1.0	-0.12506610200567253	-0.06144360995205078	-0.18849265589464623	-0.9991401756154659	-1.0
0.11902631299158162	0.08613645517338137	-0.9388895011940357	-0.5024219347747514	0.4592621819971603	-0.2266474795443143	-0.5600141827162415	-0.1770314911417329	1.0	0.6521961304208024	0.4212558624583491	-0.46962415251983924	-0.38934575216701695	0.3554574344285488	-0.9968218996560876	0.980080801355594	0.48295856818857064	0.26313421120017066	-0.5236529673759114	-0.9924341485814707	-0.32786545272443335	-0.19297664558539296	-0.7847593745511001	0.7158128667036086	-1.0	0.8265839008225699	0.5404857342668452	0.33502258999842205	-1.0	-0.23491057371856405	0.02881597164879579	-0.1736594238977962	0.8547955665406155	0.5121208489360152	0.055965209234057234	-0.19657487343575886	0.44159470685531554	-0.32622245633275115	0.4274518371235612	1.0	1.0	-1.0	1.0	-0.6224618459434492	-1.0	0.5377814273477641	-1.0	1.0	0.5221105505234034	0.007665590701095182
0.4951658980254836	-1.0	1.0	0.3477940285308969	1.0	-0.9269130682180493	-1.0	0.4551871315074473	-0.5984026937626117	0.2912943258872467	-0.9604204151652012	1.0	1.0	1.0	0.7291105351365859	-0.8872283202664122	-1.0	0.9729395333069946	0.8596198832369288	0.8005864340163833	0.7275038879145015	1.0	-0.7781505949895768	0.491882902116058	-0.8706333029422388	-0.5775091562668748	0.8312521510117048	-0.7366176943664118	-0.08601948649764335	-1.0	0.5122003558375865	-0.14219128693598404	-0.2550676789209976	0.06937605910410283	1.0	-0.7172106100753455	0.9167323549963395	0.5569773990599753	0.21629651446928766	-0.9924820110047126	-0.853463281011364	-0.2370352178127404	0.2665208365081948	0.005175128530684248	-1.0	1.0	0.19475228099484632	-1.0	0.420413885527003	0.07586795702858762
1.0	0.036844802304677016	-0.08286154688412473	-1.0	-0.4160509319181831	0.6427527547150802	0.25433822232038383	0.8545441546972949	-0.13173191349260982	-0.3040315356741712	-0.9303572716195743	-0.743002874146995	-0.9040530652396686	0.6455021829623977	1.0	-0.4153390243143358	-1.0	-0.5162893264859791	0.030117186834464682	1.0	0.0736710142672099	-0.003407670714562272	0.3421405607254937	-0.5738845073347827	-0.8021233962039716	1.0	0.5763698148399603	0.3141731737664113	0.6634584805922441	-1.0	1.0	0.6886015614515513	-0.550874745313833	-0.17326203232983634	-0.502561298683869	-0.7651513809644457	-1.0	-0.5033944676640578	-0.5445106025721771	0.7247366348426616	0.2777154299841773	-0.5716357927111435	-0.3055004886996293	0.4306356262786233	-1.0	-1.0	-0.2087457513567994	-0.04741551596832183	0.04048378105964123	0.5318395179334996
0.19419859648920723	-0.838932009464484	-0.4965326761882567	-1.0	1.0	1.0	0.0699934013687582	-1.0	-0.12230467021360236	1.0	-0.050448216250320366	0.24154587042432718	0.2493017896048338	1.0	-0.7085998425423488	1.0	-0.9663582983288885	-0.7425888086681582	0.7145857308483208	0.01099438072511938	-0.40271706784605565	0.7548851180514504	0.5474191667853683	-0.5495793454737559	0.6572520468277027	0.4903025074949637	-0.5067144221475932	-0.30043845173204486	0.49913324772609124	-1.0	-0.15711224512307875	-0.05882872977060105	1.0	-1.0	1.0	0.09139057514470994	-0.9642272618690935	-0.9198203251198389	0.31825729575209283	0.6918521087075626	-1.0	0.36201912157552996	0.18856341084857497	-0.9787913583482623	-0.6834943485497228	-0.8799976883703706	-0.42837440109996394	-0.562274716510573	-0.576197914427975	-0.09790542202749974
-0.03176602540799506	0.025178095276913615	0.5553261598580814	0.9165288372705611	0.7384946544917901	0.8758919639855418	-0.7327826081347739	0.3981817356580162	-0.6577628875206059	-0.13418963019105656	0.24766417676186286	0.20737853039356846	-1.0	-0.6515338574741745	-0.43923107326182453	0.1479395268624979	0.700864123384668	0.15817158573954715	-0.4011843659054526	0.8829365004290396	-0.11171144231092955	-1.0	0.6818661464133025	0.737012015324076	0.29989251853054805	0.8307102318045478	-0.6912957055382706	0.1107036799141643	0.0082187195852359	0.9721151527076899	0.7868418865455034	-0.2736084683576988	-0.5449985568371868	0.9622166641412897	0.27260480435469003	-0.7450703064439279	-0.08122190434259789	-0.6127737936621878	-0.02450232343590275	-1.0	-0.8828292118566561	0.3409477433849528	-0.29289656727218416	-1.0	-0.2711201168007198	0.43573829843368905	0.9694110920826475	-0.013147870301800646	-0.18088394908469008	1.0
0.29892755023748485	-0.031608522608356227	0.6004686824149463	1.0	0.6617451716784806	-0.5706262721891664	0.4428017379999618	-0.3630057624230867	0.9510264299429532	0.20466670409483356	0.45959272633422893	1.0	-0.5185792507214899	0.6203818217055335	0.7517393758561173	0.3006304983881636	-0.006708170000994107	1.0	-0.5200937000950905	0.5228811537165863	0.19311915278745584	-0.3971178438034587	0.9547150284872381	0.15509748817114266	-0.6622629140427185	0.4294411551262012	-0.7392201826866023	0.6769479893728545	0.7871290491900541	-0.9657193121593715	0.08759622909074927	0.48128174961818876	0.8047488224720478	-0.719979100824827	-0.3570616346298152	1.0	1.0	-0.7802742273977772	0.3168031918302976	-1.0	1.0	-1.0	0.20916426684700595	-0.31980433716469836	-0.09519409007924629	-0.45853734861789186	0.6002218101043715	0.12037079989260957	0.8430865973782122	0.46649917103299443
0.90425583186938	0.6413987420220482	0.061932377441593744	-0.6724401079176641	-0.3312016273962404	0.0734597229879419	-0.6812838711693363	0.049671108228684924	-0.7818132940776485	-0.47628985417781267	-0.9752734190501349	-1.0	0.5179204980928842	-1.0	0.4876272381939857	-0.9730903999747296	-1.0	0.11087630264001103	1.0	0.44073115897007	1.0	1.0	-0.7867732117822659	-0.7554790664291641	1.0	0.6706714820623958	1.0	-0.1701250290047882	-1.0	-0.7631901845115688	0.018823899100845365	-0.3941452687187843	1.0	-0.7829015167436972	1.0	-1.0	-0.4480727025323379	1.0	0.7727405567236192	1.0	0.5478655531358725	-0.46145787163720975	-1.0	0.4065765010087383	-0.6718596210675094	-0.8326898754425036	0.9215306090935018	0.7979607473581986	0.6994514518389097	0.6084204292767725
-0.18271514770169528	-0.3988703040561643	-1.0	0.6487829195275543	0.043910550980800434	0.4864494986996364	0.047377978510411145	0.3458817201302393	-0.6320329661087466	-0.9503753917890596	0.3640761412938607	0.5999237844889455	0.30009005125583754	-0.0010084311501366017	0.5957366612373807	-0.8402633141178877	-0.5109278989856461	-0.3773559910809493	1.0	-0.6740322394033345	0.41926539359327797	0.15715482469424313	-0.2066396013345302	-0.39356535063475473	-0.001926626339713966	-1.0	-0.017734569256006333	1.0	-0.8173149519028806	1.0	0.836089922925914	-0.03997807295991862	0.7052237192605679	-1.0	0.5502138342104665	0.6693984103235485	0.6132254981347665	-0.04314173260192411	0.8516431113195682	0.7221670202060069	0.7046798475623137	1.0	-0.5161410102191153	-0.7148633644195324	0.022108677528670517	-0.7022879917478322	0.18109977275706668	0.46038723689888283	0.9741274143160517	1.0
0.5584558388868754	-0.8504511384245714	0.0515920353663637	-0.5792800378278273	-0.812657833202915	-0.27895494166124113	-0.18079774918151714	1.0	-0.7053200817180696	-1.0	0.8726184302759006	0.08194255997910978	0.898995579718642	-1.0	0.5750521919301181	0.8823286349204669	-0.8714009519220631	0.9788311154357714	-1.0	0.2249291393578532	1.0	-0.03719861777876443	-0.9204970218873458	0.15834892631445463	0.8488799876708246	-1.0	-0.23285690447599383	-0.8149705253507693	0.45951705839897294	0.4271709631496772	1.0	-0.2060204704041435	0.25498143916226357	-0.6377317398569331	0.9127889736041075	0.03528378334765381	-0.07155675350821888	-0.9017999002043793	0.9854826477084608	0.3639245270827911	1.0	-0.8982823747209481	1.0	-0.33067261989919305	-0.16671772084156333	1.0	-0.9624972936994418	1.0	-0.7580656564649169	-0.29624355934104507
-0.8676121680647284	-0.1451012052882299	-0.5650374044700075	0.8358125338565505	-0.8295919949408934	-0.03402260594920925	-1.0	1.0	-0.5986238678040696	0.7192606741379441	-0.6322576908623699	0.9901205372135846	-0.7618419528227651	0.53497902315618	0.06439496356152946	0.32361842943679653	-0.47299436806556683	-0.33019454501779966	1.0	-0.0989108741448812	0.2898273691250668	0.12190643676763324	-0.8652847303111149	1.0	-1.0	-0.07206417558357059	-0.7235453303113396	1.0	0.9583531671864413	0.38860685873296275	-1.0	-1.0	0.6396190978891647	0.13376389601603922	0.1780113139526962	-0.17288701031165687	1.0	0.8692182325792899	-0.0344811182895772	0.6284562802154543	-0.3211689135221413	0.10589078807217445	0.15695651446467218	0.8662581157982736	-0.8386930387537477	-1.0	-0.397965209122328	-0.2105907665198748	0.14212155407117744	0.48374023906740726
0.5405673329382588	1.0	0.5607105672165547	-0.0271750483851676	-0.8767442084240848	-0.5189907368646067	-0.27533605389227067	-0.8914792543338854	0.07944876886802388	-0.4853607867596317	0.8699589238057164	0.6199056179771494	0.2960621704778835	0.8457597408018394	0.1878487987366877	0.14959355518903933	0.8013171968992858	-0.3259146521309595	0.43925277608617763	0.45586334865709954	-1.0	0.11171728376183454	1.0	-1.0	-0.5896366768717953	-1.0	-0.728346822292649	0.967827163166928	1.0	1.0	-0.5893430363083911	0.8993095818849858	0.17646350858331872	-0.6893417908605481	-1.0	0.28694225818009267	-1.0	0.5026564120761186	-0.08900678671317208	-0.9333318506493662	1.0	-0.508727122075396	0.43950742649827723	0.7669845617344763	-1.0	-0.006729831013738696	0.2625336060405854	-0.00938823152975532	-1.0	-0.005764090208145056
-0.624120987521674	0.23933589066106697	-0.940215594845103	0.04855071082376661	0.6448303141691389	-0.9628427951459573	0.3229787978318029	1.0	-0.42823551164974166	0.2660898813345132	0.8609967779200256	-0.8330581659419272	-0.23935116849811178	-0.8200400250775677	0.8883288633240454	0.8207911301276427	0.6569614372851384	0.31980418914227937	0.8501550307532095	-0.9091531917799154	0.5163574351544495	0.45197604208524744	0.5964450940246633	-1.0	-0.5574328369974202	0.95693149045494	-0.5696413837086496	1.0	0.6372101165202451	-1.0	0.07031997071621077	0.17024565737164243	0.5780055475805559	-0.402297939460845	-0.47575325949164116	-0.7798784489281467	0.37197749747951425	0.29870433438111776	1.0	-0.04206252973801017	-0.275563393953705	-1.0	-1.0	-0.32744134747510345	-0.17865718219571503	-1.0	-0.5259655207846702	1.0	0.6894837934195892	1.0
-0.5272501513358063	0.7771477522021174	-0.2437790730095445	0.9584887796483992	-1.0	0.6022375622648514	-0.451034196388447	-0.4115618313610312	-0.9293687647401565	0.580758325139026	-0.012445231886918151	0.387300955799992	0.4096737397416348	-0.5234784756929902	0.4500253584077025	1.0	-0.39990545474410943	1.0	0.9103085116579573	-0.137752502511594	0.46533369044982625	0.8646920703847033	1.0	-1.0	3.7826947548946777e-05	-0.2185970569297937	0.0798516270958276	-0.44233707108423914	0.8342807427628078	-0.761638103026925	-1.0	1.0	0.7456204456096757	0.5820255558585619	0.2720918730637847	0.3769460452195246	-1.0	-0.7187071818402986	0.3229859656272699	1.0	-0.926165803776609	0.16101550347435345	-0.4804238792686252	-0.315307795872111	1.0	-0.45315771491398826	0.60545111079449	-0.7551570622995076	-1.0	0.8467623616037292
1.0	-0.554874222063458	0.6971923945320464	0.6394859896452763	0.6093842686961428	0.4877025016101013	-1.0	0.49503298090575854	0.3675948002971474	-0.3400702898660867	-0.4722345071887928	1.0	-0.1694687221397362	0.6469245745147243	0.7409526177563065	-0.43562168467351714	-1.0	0.6226009691591909	0.4161128287661634	-0.775654387338472	0.6453085286890141	1.0	0.9460489805171826	-0.49971147657151116	-0.7613915958352879	0.17639553148434994	-0.002979770828333894	1.0	-0.9234714342695625	1.0	-1.0	-0.8759944660752614	-0.5758831671533724	-0.9092177459051167	-0.910741043625909	-0.016148817231946166	-0.25968029650100144	-0.3341009974368248	-0.00017235563888728933	0.4092703778337279	0.1413596768905634	1.0	-0.6605000483101997	-0.1913786781149438	-1.0	0.8142329364397309	-0.5672718899946207	0.5182390441306487	-0.7197708957965929	-0.9668917776637291
0.46375833291386614	0.6523087230470614	-0.37136316124400337	-0.504811999719657	1.0	0.9647765102623005	0.4981280037883261	1.0	1.0	-1.0	-0.7377752003551012	0.371785472164484	0.2378976111721156	-0.3470953690983447	0.01460692162665267	-0.19949818960159332	0.5824096596968942	0.6946730781614597	0.5808383240816908	-0.11639711585271395	-0.15753103293586013	-0.5729704225222605	-0.174588974392637	-0.031147856244015948	1.0	-0.11442950236285243	0.10457474437271252	-0.4924662915976068	-0.7751376106915253	-0.9524939402759409	1.0	0.1603143392940105	-1.0	0.9621421318803798	-0.950057452033285	0.09406359254515895	-0.34109200734929424	-0.06354842362796953	-0.5673148947361	-1.0	1.0	-0.2753000628982494	-0.6865407619730217	-0.27428533005538613	-0.11781053734952707	0.27134485760730187	1.0	0.6306936327610317	1.0	-0.6168490382717244
0.30522016140310093	-0.7989575333402403	-0.03733905318774777	-0.3388840463959262	-0.249288891697919	1.0	0.015960184245215836	0.6818341969645461	0.524662546044735	0.00421105747103212	-0.11467516226985913	1.0	-1.0	-0.3789615160810045	-0.9764034122586067	-0.3916219891150139	-0.8678165927362014	0.3195738528938023	0.40331676051146026	1.0	-0.9390911679754707	0.6333168478945113	-1.0	0.49625203046860067	0.9803872662055351	0.9650222558953684	-0.10665254045832784	0.132014650233935	0.24387754067407474	0.061188544209392015	-0.7949329548685997	-0.06803569719890223	-0.04656446925514057	-0.8802689373991016	0.5184190611491495	0.7105275912732367	0.6810480529900944	-0.29534600235202557	-0.6537407239559185	1.0	0.7198601703262983	-1.0	-0.12793896177122285	-0.5869225869482257	0.051787840102508254	0.11572754292667753	-0.1170911137930164	-0.46345481244366016	-0.34163576801866324	-1.0
0.35660497754468756	0.858394391732344	0.17241779040180116	-0.15322431369627876	1.0	-0.9614764269596219	1.0	-0.42466034221944593	1.0	-0.5000356109134623	-0.8845154105617464	0.4312789333742669	0.32175602836892314	-0.0816899758647669	0.12470338156877414	0.4162247728709303	1.0	0.4036440731648414	0.39170031695340224	0.6109681190185687	-0.4646233666326325	-0.23251989021016528	0.43040221306682347	-0.5555641526715167	0.030512676726409504	0.34330284507195996	-0.21250878696999465	-0.6078725804464282	-0.852305025284614	-0.4018296478031689	0.1834304060911226	0.5089803790330929	-0.030518764187939196	-0.6143568127873411	-0.13314621922877035	0.6104662662458615	0.3884041925575379	0.42495198400160183	0.19842178304182112	-0.5808328459828168	0.07689380088774245	1.0	0.5243157484532142	-0.41029668728124613	0.04476462860067221	-0.2935997215553783	-0.19809059021637254	1.0	-0.6409687479225514	-0.695186752560637
0.9056969294520221	-0.45678863228694794	0.6853725177783989	1.0	0.1488549702924254	-0.5285654183233639	-0.5239226900664034	-0.0749058878586959	0.8422951227877147	0.6650487734391749	-0.2418038904026169	1.0	-0.45499902663046543	-0.15325710033331008	1.0	0.6463951004739306	-0.8975324480262439	0.2097227448268415	-0.8153867325917425	0.42739035488952437	0.10417586137151869	-0.08874368992921688	-0.9564206345885304	0.781344594678901	-0.4886846304752942	-0.436951391406623	-0.07879542743079426	-0.033792020294996616	0.5928002310031499	0.8692961408445328	0.43524869744346795	0.315368622711704	-0.16857652960095804	-0.6794976171290656	0.2890488582802171	1.0	0.30111554106021976	-0.10327865782763945	-0.5154249474713961	-0.8640973357538866	-0.7408128280540229	-0.9931752889773118	-0.13122897943758827	-0.8661629480808677	0.7582967389105804	0.7115967789169666	-0.6600893586095551	-0.7579218944835768	-1.0	0.7854798873963265
0.9109645335654972	-0.7788365953074705	-1.0	0.5999745470204065	-0.7703744218178553	-0.8152029446705245	0.7276028329468551	-0.35948936776965734	1.0	0.7619405613803467	0.7721078627631248	-0.9278707029088751	0.7223672113690428	-1.0	-0.42266760086185107	0.35016978842425717	-0.46930846191807163	-0.2888254779934303	-1.0	-0.5284684731827092	-1.0	-0.40346293035027325	0.8931879118229384	1.0	-0.8557259426158126	-0.2507463362710447	-0.585697611326345	-0.4525245945045844	-0.15332058016702937	-0.005368878310745728	0.4012691819690055	1.0	-0.9692805547893537	-0.06934461667275643	0.06361895443542886	0.7595004921418627	-0.6324791696098601	0.35441779381189265	-0.9384897675002417	0.7642096863825998	0.8243948903739367	-0.7795943668002847	-0.5325434908412228	-0.6582012440769178	0.9885701676241629	-0.4188515281886249	0.462769715118163	0.8816775384752285	-0.7516742236811391	-0.2835625291998729
-0.35629725081038344	0.21958256020658007	0.4358524916980883	-0.3033680733515878	-0.5464270782213576	-0.25460016891858217	-0.13811575799493947	-0.9141925158340738	0.2661258401469404	0.4173482716843182	0.8329381678943959	-1.0	1.0	-0.011655646421543694	0.6511144544671814	0.6781520866976659	-0.6337195987136832	0.40875091476743836	0.6456850147619208	-0.03185726743278905	0.20740964321026611	-0.8390263388907742	0.3971829151513605	0.9158917381525218	-0.8931095248233671	-0.4145907962102475	0.6735742863912473	0.493420260674014	0.7569590844711813	-0.39371786444413104	-1.0	0.20036600976424235	1.0	1.0	0.8590263229856613	0.022597888023698554	-0.5021755734161364	-0.377903265612185	1.0	0.3918759767529605	-0.6183364782949088	0.3844098245854457	-0.59305239582898	0.845910419121541	0.7795660089154015	-0.8167321889028283	1.0	0.5907748372680459	-0.2627609573974732	0.6159705583790211
0.9481058418208816	-0.023219215517137348	0.7537590907079708	-0.3027547937253845	0.43409461634738356	-0.2668824177477296	0.5795105701869789	-0.3193429607200331	1.0	-0.43606154448147744	0.2508401370855289	1.0	-0.3076059006570951	1.0	0.23975686764598156	0.4661639230780896	0.08029971444112638	-0.8507821605701028	0.38129244176516464	0.4945982628816321	-0.717566910011195	0.13350800275514185	0.47658316777902643	0.3586741817107073	-0.48841530704679914	-1.0	0.019243191360479917	0.10320766956836924	0.9830709358925891	0.5178085670462556	-1.0	-0.9944921474984334	-0.7713871433845685	0.8381346641219256	-0.5165622981472662	-0.9097561253300106	0.71644100171425	-0.05525743177770637	-1.0	0.7849681365040424	-0.7433189900771493	0.8637059323330811	-1.0	0.46770335502765914	-0.7637395022024729	-0.2903852223094451	0.18350681316470735	0.4616154719941532	-0.18734655215741802	1.0
0.3214300400059812	-0.7331579515854261	0.608650813603123	0.35049614238648164	0.2932228760552089	-0.06320197625787904	-0.24623479753471567	-0.11632166169612024	0.3991555903258339	-1.0	-1.0	-0.746141017464921	-1.0	-0.8581318047664147	-0.5365806337157196	0.35270512820055044	1.0	-1.0	-0.6868393659367225	0.4154195522967644	0.2278519006614296	-1.0	-0.4639147922249969	0.17577622439786578	-1.0	-0.40874169885109635	-0.05829787898469441	0.7873858144026105	-0.47491126524773497	-1.0	0.9506082501646	0.28196265242410967	0.9095684372808752	-0.03010192063119188	0.012336391422590909	0.08779669697746995	-0.35060097451075123	0.10979416685688537	-0.18038638734334111	-0.9403793033573549	0.9118638340257248	-0.26870775962806115	0.2596336284573654	0.4412172909290597	-0.88034837375052	0.05898708123946683	0.06308216446312885	-0.12094370427247048	0.7778591639844142	-1.0
-0.7256826551669667	-1.0	-0.09622347854308588	0.2228804733358165	-0.09135801442783564	0.7929568437578872	-0.04559592711742111	0.6824336937630846	0.23089554559081216	-0.7168910424719388	1.0	0.41631628648424646	-1.0	-0.4566561548807677	1.0	-0.31460468216884196	-0.051364506151222455	0.14569910138013187	-0.35307870954429266	1.0	-1.0	0.8862311612847596	0.4061596177953015	0.9291293457503302	1.0	-0.8518366140424558	0.28989337202385745	-0.5843456563909133	0.7953450457288849	0.9725804767707722	-1.0	-0.27320946241046573	-1.0	1.0	0.000503103379571268	0.7959353687463606	0.45829626975767135	-0.5619973877125153	0.5931275560122478	-0.7339925726961039	-1.0	0.20785536667283125	-1.0	-0.13657800056813452	0.7657102774710257	0.23489470428196801	0.5572610478285949	0.9370570206583873	1.0	-0.32966413722039273
1.0	-0.4244985586893957	1.0	-0.7396900218286879	-0.05941849786928777	-0.11701380679060408	-0.2890906815658745	1.0	-0.5469121522389502	0.9719880884872653	0.8330925290569267	0.5902015738709163	0.26866231272590535	0.21557272639799674	-0.16015422960017545	-0.11891710032816216	0.02504331394464865	-0.42245885117589244	1.0	-0.2949572772010785	-0.6237704673794536	-0.1603029037238226	1.0	0.03730986929198976	0.009596938894224083	-1.0	0.4181792294662171	1.0	0.8023188135915273	-0.5347885515500099	-0.4371533121079254	-0.7825148443174701	-0.24764599733539527	1.0	0.6420301458908853	-0.2784408999063094	-1.0	-0.6889204195026468	-0.34602824722953307	-0.905184531510919	0.5649563276077036	-1.0	-0.8806730932450195	0.37131171403236674	-0.540108590683827	-0.1963510763597187	-0.9926836893641897	0.10686994373922004	-0.14279307604494873	-1.0
